2,1.0.0,
828530,532218,SO,SOIB,SOUTHBANK,0,27-JUL-2017,2800,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,27-JUL-2017,830,4,33141,33141,5,0,0,0,828530,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SOIB77P28,SOIB17JUL28.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,260,A
826435,532218,SF,SOIB,SOUTHBANK,0,27-JUL-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,829,4,33141,33141,5,0,0,0,826435,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SOIBJUL2017,SOIB17JULFUT,0,0,0,2,0,M,0,0,0,0,0,SOIBFUT,0,2610,A
821028,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,1800,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821028,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C18,SOIB17JUN18.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,785,A
821027,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821027,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C20,SOIB17JUN20.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,590,A
821026,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2200,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821026,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C22,SOIB17JUN22.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,395,A
822618,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2400,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,822618,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C24,SOIB17JUN24.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,225,A
825421,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2600,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-APR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,825421,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C26,SOIB17JUN26.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,105,A
828565,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2800,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,828565,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76C28,SOIB17JUN28.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,35,A
821878,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,1800,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821878,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P18,SOIB17JUN18.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,05,A
821876,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821876,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P20,SOIB17JUN20.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,05,A
821875,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2200,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,821875,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P22,SOIB17JUN22.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,05,A
822734,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2400,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,822734,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P24,SOIB17JUN24.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,35,A
825461,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2600,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-APR-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,825461,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P26,SOIB17JUN26.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,110,A
828753,532218,SO,SOIB,SOUTHBANK,0,29-JUN-2017,2800,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,29-JUN-2017,830,4,33141,33141,5,0,0,0,828753,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIB76P28,SOIB17JUN28.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,245,A
822080,532218,SF,SOIB,SOUTHBANK,0,29-JUN-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,829,4,33141,33141,5,0,0,0,822080,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SOIBJUN2017,SOIB17JUNFUT,0,0,0,2,0,M,0,0,0,0,0,SOIBFUT,0,2590,A
860868,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,1800,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,860868,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C18,SOIB17MAY18.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
860859,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,860859,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C20,SOIB17MAY20.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
860858,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2200,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,860858,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C22,SOIB17MAY22.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
822756,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2400,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,822756,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C24,SOIB17MAY24.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
825470,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2600,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-APR-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,825470,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C26,SOIB17MAY26.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
828783,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2800,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,828783,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75C28,SOIB17MAY28.00CE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
859492,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,1800,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,859492,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P18,SOIB17MAY18.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
859488,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,859488,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P20,SOIB17MAY20.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
859485,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2200,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,859485,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P22,SOIB17MAY22.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
822630,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2400,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,822630,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P24,SOIB17MAY24.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
825431,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2600,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-APR-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,825431,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P26,SOIB17MAY26.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
828578,532218,SO,SOIB,SOUTHBANK,0,25-MAY-2017,2800,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,25-MAY-2017,830,4,33141,33141,5,0,0,0,828578,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIB75P28,SOIB17MAY28.00PE,0,0,0,2,0,M,0,0,0,0,0,SOIBOPT,0,2570,E
860141,532218,SF,SOIB,SOUTHBANK,0,25-MAY-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-FEB-2017,25-MAY-2017,829,4,33141,33141,5,0,0,0,860141,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,SOIBMAY2017,SOIB17MAYFUT,0,0,0,2,0,M,0,0,0,0,0,SOIBFUT,0,2570,E
834785,503806,SO,SRFL,SRF,0,31-AUG-2017,159000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,834785,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78C1590,SRFL17AUG1590.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,13875,A
834716,503806,SO,SRFL,SRF,0,31-AUG-2017,162000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,834716,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78C1620,SRFL17AUG1620.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,12280,A
834705,503806,SO,SRFL,SRF,0,31-AUG-2017,165000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,834705,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78C1650,SRFL17AUG1650.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,10820,A
835901,503806,SO,SRFL,SRF,0,31-AUG-2017,159000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,835901,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78P1590,SRFL17AUG1590.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,7410,A
835838,503806,SO,SRFL,SRF,0,31-AUG-2017,162000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,835838,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78P1620,SRFL17AUG1620.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,8745,A
835829,503806,SO,SRFL,SRF,0,31-AUG-2017,165000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,848,3,500,500,5,0,0,0,835829,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFL78P1650,SRFL17AUG1650.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,10215,A
836405,503806,SF,SRFL,SRF,0,31-AUG-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,847,3,500,500,5,0,0,0,836405,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,SRFLAUG2017,SRFL17AUGFUT,0,0,0,2,0,M,0,0,0,0,0,SRFLFUT,0,165620,A
833727,503806,SO,SRFL,SRF,0,27-JUL-2017,156000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833727,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1560,SRFL17JUL1560.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,12955,A
833352,503806,SO,SRFL,SRF,0,27-JUL-2017,159000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833352,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1590,SRFL17JUL1590.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,11185,A
833339,503806,SO,SRFL,SRF,0,27-JUL-2017,162000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833339,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1620,SRFL17JUL1620.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,9580,A
833337,503806,SO,SRFL,SRF,0,27-JUL-2017,165000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833337,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1650,SRFL17JUL1650.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,8140,A
833074,503806,SO,SRFL,SRF,0,27-JUL-2017,168000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833074,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1680,SRFL17JUL1680.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,6865,A
830671,503806,SO,SRFL,SRF,0,27-JUL-2017,171000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,830671,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1710,SRFL17JUL1710.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,5740,A
828510,503806,SO,SRFL,SRF,0,27-JUL-2017,174000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,828510,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1740,SRFL17JUL1740.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,4765,A
826627,503806,SO,SRFL,SRF,0,27-JUL-2017,177000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,826627,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1770,SRFL17JUL1770.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,3925,A
826566,503806,SO,SRFL,SRF,0,27-JUL-2017,180000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,826566,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1800,SRFL17JUL1800.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,3205,A
826558,503806,SO,SRFL,SRF,0,27-JUL-2017,183000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,826558,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1830,SRFL17JUL1830.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,2600,A
832365,503806,SO,SRFL,SRF,0,27-JUL-2017,186000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,832365,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77C1860,SRFL17JUL1860.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,2095,A
834035,503806,SO,SRFL,SRF,0,27-JUL-2017,156000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,834035,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1560,SRFL17JUL1560.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,4845,A
833489,503806,SO,SRFL,SRF,0,27-JUL-2017,159000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833489,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1590,SRFL17JUL1590.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,6030,A
833481,503806,SO,SRFL,SRF,0,27-JUL-2017,162000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833481,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1620,SRFL17JUL1620.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,7380,A
833480,503806,SO,SRFL,SRF,0,27-JUL-2017,165000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833480,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1650,SRFL17JUL1650.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,8895,A
833167,503806,SO,SRFL,SRF,0,27-JUL-2017,168000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,833167,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1680,SRFL17JUL1680.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,10570,A
830830,503806,SO,SRFL,SRF,0,27-JUL-2017,171000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,830830,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1710,SRFL17JUL1710.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,12400,A
828682,503806,SO,SRFL,SRF,0,27-JUL-2017,174000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,828682,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1740,SRFL17JUL1740.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,14375,A
827412,503806,SO,SRFL,SRF,0,27-JUL-2017,177000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,827412,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1770,SRFL17JUL1770.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,16490,A
827366,503806,SO,SRFL,SRF,0,27-JUL-2017,180000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,827366,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1800,SRFL17JUL1800.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,18725,A
827359,503806,SO,SRFL,SRF,0,27-JUL-2017,183000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,848,3,500,500,5,0,0,0,827359,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1830,SRFL17JUL1830.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,21075,A
832461,503806,SO,SRFL,SRF,0,27-JUL-2017,186000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17-MAY-2017,27-JUL-2017,848,3,500,500,5,0,0,0,832461,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFL77P1860,SRFL17JUL1860.00PE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,23520,A
827524,503806,SF,SRFL,SRF,0,27-JUL-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,847,3,500,500,5,0,0,0,827524,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,SRFLJUL2017,SRFL17JULFUT,0,0,0,2,0,M,0,0,0,0,0,SRFLFUT,0,164235,A
821058,503806,SO,SRFL,SRF,0,29-JUN-2017,156000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,821058,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1560,SRFL17JUN1560.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,10345,A
821053,503806,SO,SRFL,SRF,0,29-JUN-2017,159000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,821053,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1590,SRFL17JUN1590.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,8495,A
821008,503806,SO,SRFL,SRF,0,29-JUN-2017,162000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,821008,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1620,SRFL17JUN1620.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,6875,A
822610,503806,SO,SRFL,SRF,0,29-JUN-2017,165000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,822610,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1650,SRFL17JUN1650.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,5475,A
822930,503806,SO,SRFL,SRF,0,29-JUN-2017,168000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05-APR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,822930,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1680,SRFL17JUN1680.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,4290,A
824574,503806,SO,SRFL,SRF,0,29-JUN-2017,171000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17-APR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,824574,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1710,SRFL17JUN1710.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,3310,A
824747,503806,SO,SRFL,SRF,0,29-JUN-2017,174000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18-APR-2017,29-JUN-2017,848,3,500,500,5,0,0,0,824747,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,SRFL76C1740,SRFL17JUN1740.00CE,0,0,0,2,0,M,0,0,0,0,0,SRFLOPT,0,2510,A
