1180213580,62165,
C,74,71594,OPTSTK,EICHERMOT,1183213800,2635000,CE
C,74,71595,OPTSTK,EICHERMOT,1183213800,2635000,PE
C,74,71596,OPTSTK,EICHERMOT,1183213800,2640000,CE
C,74,71597,OPTSTK,EICHERMOT,1183213800,2640000,PE
C,74,71598,OPTSTK,EICHERMOT,1183213800,2645000,CE
C,74,71599,OPTSTK,EICHERMOT,1183213800,2645000,PE
C,74,71600,OPTSTK,EICHERMOT,1183213800,2650000,CE
C,74,71601,OPTSTK,EICHERMOT,1183213800,2650000,PE
C,74,71602,OPTSTK,EICHERMOT,1183213800,2655000,CE
C,74,71603,OPTSTK,EICHERMOT,1183213800,2655000,PE
C,74,71604,OPTSTK,EICHERMOT,1183213800,2660000,CE
C,74,71605,OPTSTK,EICHERMOT,1183213800,2660000,PE
C,74,71606,OPTSTK,EICHERMOT,1183213800,2665000,CE
C,74,71607,OPTSTK,EICHERMOT,1183213800,2665000,PE
C,74,78641,OPTSTK,EICHERMOT,1188657000,2700000,CE
C,74,78642,OPTSTK,EICHERMOT,1188657000,2700000,PE
C,74,78643,OPTSTK,EICHERMOT,1188657000,2705000,CE
C,74,78644,OPTSTK,EICHERMOT,1188657000,2705000,PE
C,74,78645,OPTSTK,EICHERMOT,1188657000,2710000,CE
C,74,78646,OPTSTK,EICHERMOT,1188657000,2710000,PE
C,74,78647,OPTSTK,EICHERMOT,1188657000,2715000,CE
C,74,78648,OPTSTK,EICHERMOT,1188657000,2715000,PE
C,74,78649,OPTSTK,EICHERMOT,1188657000,2720000,CE
C,74,78650,OPTSTK,EICHERMOT,1188657000,2720000,PE
C,74,78651,OPTSTK,EICHERMOT,1188657000,2725000,CE
C,74,78652,OPTSTK,EICHERMOT,1188657000,2725000,PE
C,74,78653,OPTSTK,EICHERMOT,1188657000,2730000,CE
C,74,78654,OPTSTK,EICHERMOT,1188657000,2730000,PE
C,74,78655,OPTSTK,EICHERMOT,1188657000,2735000,CE
C,74,78656,OPTSTK,EICHERMOT,1188657000,2735000,PE
C,74,78657,OPTSTK,EICHERMOT,1188657000,2740000,CE
C,74,78744,OPTSTK,EICHERMOT,1188657000,2740000,PE
C,74,78745,OPTSTK,EICHERMOT,1188657000,2745000,CE
C,74,78801,OPTSTK,EICHERMOT,1188657000,2745000,PE
C,74,78802,OPTSTK,EICHERMOT,1188657000,2750000,CE
C,74,78818,OPTSTK,EICHERMOT,1188657000,2750000,PE
C,74,78819,OPTSTK,EICHERMOT,1188657000,2755000,CE
C,74,78820,OPTSTK,EICHERMOT,1188657000,2755000,PE
C,74,78821,OPTSTK,EICHERMOT,1188657000,2760000,CE
C,74,78822,OPTSTK,EICHERMOT,1188657000,2760000,PE
C,74,78823,OPTSTK,EICHERMOT,1188657000,2765000,CE
C,74,78824,OPTSTK,EICHERMOT,1188657000,2765000,PE
C,74,78825,OPTSTK,EICHERMOT,1188657000,2770000,CE
C,74,78826,OPTSTK,EICHERMOT,1188657000,2770000,PE
C,74,78827,OPTSTK,EICHERMOT,1188657000,2775000,CE
C,74,78828,OPTSTK,EICHERMOT,1188657000,2775000,PE
C,74,78829,OPTSTK,EICHERMOT,1188657000,2780000,CE
C,74,78830,OPTSTK,EICHERMOT,1188657000,2780000,PE
C,74,78831,OPTSTK,EICHERMOT,1188657000,2785000,CE
C,74,78832,OPTSTK,EICHERMOT,1188657000,2785000,PE
C,74,78833,OPTSTK,EICHERMOT,1188657000,2790000,CE
C,74,78834,OPTSTK,EICHERMOT,1188657000,2790000,PE
C,74,78835,OPTSTK,EICHERMOT,1188657000,2795000,CE
C,74,78836,OPTSTK,EICHERMOT,1188657000,2795000,PE
C,74,78837,OPTSTK,EICHERMOT,1188657000,2800000,CE
C,74,78838,OPTSTK,EICHERMOT,1188657000,2800000,PE
C,74,78839,OPTSTK,EICHERMOT,1188657000,2805000,CE
C,74,78840,OPTSTK,EICHERMOT,1188657000,2805000,PE
C,74,78841,OPTSTK,EICHERMOT,1188657000,2810000,CE
C,74,78842,OPTSTK,EICHERMOT,1188657000,2810000,PE
C,74,78843,OPTSTK,EICHERMOT,1188657000,2815000,CE
C,74,78848,OPTSTK,EICHERMOT,1188657000,2815000,PE
C,74,78849,OPTSTK,EICHERMOT,1188657000,2820000,CE
C,74,78850,OPTSTK,EICHERMOT,1188657000,2820000,PE
C,74,78851,OPTSTK,EICHERMOT,1188657000,2825000,CE
C,74,78856,OPTSTK,EICHERMOT,1188657000,2825000,PE
C,74,78857,OPTSTK,EICHERMOT,1188657000,2830000,CE
C,74,78860,OPTSTK,EICHERMOT,1188657000,2830000,PE
C,74,78861,OPTSTK,EICHERMOT,1188657000,2835000,CE
C,74,78862,OPTSTK,EICHERMOT,1188657000,2835000,PE
C,74,78863,OPTSTK,EICHERMOT,1188657000,2840000,CE
C,74,78864,OPTSTK,EICHERMOT,1188657000,2840000,PE
C,74,78865,OPTSTK,EICHERMOT,1188657000,2845000,CE
C,74,78866,OPTSTK,EICHERMOT,1188657000,2845000,PE
C,74,78867,OPTSTK,EICHERMOT,1188657000,2850000,CE
C,74,78868,OPTSTK,EICHERMOT,1188657000,2850000,PE
C,74,78869,OPTSTK,EICHERMOT,1188657000,2855000,CE
C,74,78870,OPTSTK,EICHERMOT,1188657000,2855000,PE
C,74,78871,OPTSTK,EICHERMOT,1188657000,2860000,CE
C,74,78872,OPTSTK,EICHERMOT,1188657000,2860000,PE
C,74,78873,OPTSTK,EICHERMOT,1188657000,2865000,CE
C,74,78874,OPTSTK,EICHERMOT,1188657000,2865000,PE
C,74,78875,OPTSTK,EICHERMOT,1188657000,2870000,CE
C,74,78876,OPTSTK,EICHERMOT,1188657000,2870000,PE
C,74,78877,OPTSTK,EICHERMOT,1188657000,2875000,CE
C,74,78878,OPTSTK,EICHERMOT,1188657000,2875000,PE
C,74,78879,OPTSTK,EICHERMOT,1188657000,2880000,CE
C,74,78880,OPTSTK,EICHERMOT,1188657000,2880000,PE
C,74,78881,OPTSTK,EICHERMOT,1188657000,2885000,CE
C,74,78882,OPTSTK,EICHERMOT,1188657000,2885000,PE
C,74,78883,OPTSTK,EICHERMOT,1188657000,2890000,CE
C,74,78884,OPTSTK,EICHERMOT,1188657000,2890000,PE
C,74,78885,OPTSTK,EICHERMOT,1188657000,2895000,CE
C,74,78886,OPTSTK,EICHERMOT,1188657000,2895000,PE
C,74,78887,OPTSTK,EICHERMOT,1188657000,2900000,CE
C,74,78888,OPTSTK,EICHERMOT,1188657000,2900000,PE
C,74,37419,OPTSTK,ENGINERSIN,1185633000,23000,CE
C,74,37420,OPTSTK,ENGINERSIN,1185633000,23000,PE
C,74,38775,OPTSTK,ENGINERSIN,1183213800,21000,CE
C,74,38778,OPTSTK,ENGINERSIN,1183213800,21000,PE
C,74,42294,OPTSTK,ENGINERSIN,1183213800,21500,CE
C,74,42295,OPTSTK,ENGINERSIN,1183213800,21500,PE
C,74,44319,OPTSTK,ENGINERSIN,1183213800,22000,CE
C,74,44324,OPTSTK,ENGINERSIN,1183213800,22000,PE
C,74,46191,OPTSTK,ENGINERSIN,1183213800,23500,CE
C,74,46680,OPTSTK,ENGINERSIN,1183213800,22500,CE
C,74,46681,OPTSTK,ENGINERSIN,1183213800,22500,PE
C,74,46688,OPTSTK,ENGINERSIN,1183213800,23000,CE
C,74,46689,OPTSTK,ENGINERSIN,1183213800,23000,PE
C,74,47183,OPTSTK,ENGINERSIN,1183213800,23500,PE
C,74,47784,OPTSTK,ENGINERSIN,1185633000,23500,CE
C,74,47785,OPTSTK,ENGINERSIN,1185633000,23500,PE
C,74,53275,OPTSTK,ENGINERSIN,1185633000,10000,CE
C,74,53281,OPTSTK,ENGINERSIN,1185633000,10000,PE
C,74,55507,OPTSTK,ENGINERSIN,1185633000,9500,CE
C,74,55508,OPTSTK,ENGINERSIN,1185633000,9500,PE
C,74,68181,OPTSTK,ENGINERSIN,1185633000,10500,CE
C,74,68182,OPTSTK,ENGINERSIN,1185633000,10500,PE
C,74,68183,OPTSTK,ENGINERSIN,1185633000,11000,CE
C,74,68184,OPTSTK,ENGINERSIN,1185633000,11000,PE
C,74,68185,OPTSTK,ENGINERSIN,1185633000,11500,CE
C,74,68186,OPTSTK,ENGINERSIN,1185633000,11500,PE
C,74,68187,OPTSTK,ENGINERSIN,1185633000,12000,CE
C,74,68188,OPTSTK,ENGINERSIN,1185633000,12000,PE
C,74,68189,OPTSTK,ENGINERSIN,1185633000,12500,CE
C,74,68190,OPTSTK,ENGINERSIN,1185633000,12500,PE
C,74,68191,OPTSTK,ENGINERSIN,1185633000,13000,CE
C,74,68192,OPTSTK,ENGINERSIN,1185633000,13000,PE
C,74,68193,OPTSTK,ENGINERSIN,1185633000,13500,CE
C,74,68194,OPTSTK,ENGINERSIN,1185633000,13500,PE
C,74,68195,OPTSTK,ENGINERSIN,1185633000,14000,CE
C,74,68196,OPTSTK,ENGINERSIN,1185633000,14000,PE
C,74,68197,OPTSTK,ENGINERSIN,1185633000,14500,CE
C,74,68198,OPTSTK,ENGINERSIN,1185633000,14500,PE
C,74,68199,OPTSTK,ENGINERSIN,1185633000,15000,CE
C,74,68200,OPTSTK,ENGINERSIN,1185633000,15000,PE
C,74,68201,OPTSTK,ENGINERSIN,1185633000,15500,CE
C,74,68202,OPTSTK,ENGINERSIN,1185633000,15500,PE
C,74,68203,OPTSTK,ENGINERSIN,1185633000,16000,CE
C,74,68204,OPTSTK,ENGINERSIN,1185633000,16000,PE
C,74,68205,OPTSTK,ENGINERSIN,1185633000,16500,CE
C,74,68208,OPTSTK,ENGINERSIN,1185633000,16500,PE
C,74,68209,OPTSTK,ENGINERSIN,1185633000,17000,CE
C,74,68210,OPTSTK,ENGINERSIN,1185633000,17000,PE
C,74,68211,OPTSTK,ENGINERSIN,1185633000,17500,CE
C,74,68212,OPTSTK,ENGINERSIN,1185633000,17500,PE
C,74,68213,OPTSTK,ENGINERSIN,1185633000,18000,CE
C,74,68214,OPTSTK,ENGINERSIN,1185633000,18000,PE
C,74,68215,OPTSTK,ENGINERSIN,1185633000,18500,CE
C,74,68216,OPTSTK,ENGINERSIN,1185633000,18500,PE
C,74,68217,OPTSTK,ENGINERSIN,1185633000,19000,CE
C,74,68218,OPTSTK,ENGINERSIN,1185633000,19000,PE
C,74,68219,OPTSTK,ENGINERSIN,1185633000,19500,CE
C,74,68220,OPTSTK,ENGINERSIN,1185633000,19500,PE
C,74,68221,OPTSTK,ENGINERSIN,1185633000,20000,CE
C,74,68222,OPTSTK,ENGINERSIN,1185633000,20000,PE
C,74,68223,OPTSTK,ENGINERSIN,1185633000,20500,CE
C,74,68224,OPTSTK,ENGINERSIN,1185633000,20500,PE
C,74,68225,OPTSTK,ENGINERSIN,1185633000,21000,CE
C,74,68226,OPTSTK,ENGINERSIN,1185633000,21000,PE
C,74,68227,OPTSTK,ENGINERSIN,1185633000,21500,CE
C,74,68228,OPTSTK,ENGINERSIN,1185633000,21500,PE
C,74,68229,OPTSTK,ENGINERSIN,1185633000,22000,CE
C,74,68259,OPTSTK,ENGINERSIN,1185633000,22000,PE
C,74,68260,OPTSTK,ENGINERSIN,1185633000,22500,CE
C,74,68261,OPTSTK,ENGINERSIN,1185633000,22500,PE
C,74,71608,OPTSTK,ENGINERSIN,1183213800,8500,CE
C,74,71611,OPTSTK,ENGINERSIN,1183213800,8500,PE
C,74,71612,OPTSTK,ENGINERSIN,1183213800,9000,CE
C,74,71613,OPTSTK,ENGINERSIN,1183213800,9000,PE
C,74,71614,OPTSTK,ENGINERSIN,1183213800,9500,CE
C,74,71615,OPTSTK,ENGINERSIN,1183213800,9500,PE
C,74,71616,OPTSTK,ENGINERSIN,1183213800,10000,CE
C,74,71617,OPTSTK,ENGINERSIN,1183213800,10000,PE
C,74,71618,OPTSTK,ENGINERSIN,1183213800,10500,CE
C,74,71619,OPTSTK,ENGINERSIN,1183213800,10500,PE
C,74,71620,OPTSTK,ENGINERSIN,1183213800,11000,CE
C,74,71621,OPTSTK,ENGINERSIN,1183213800,11000,PE
C,74,71622,OPTSTK,ENGINERSIN,1183213800,11500,CE
C,74,71623,OPTSTK,ENGINERSIN,1183213800,11500,PE
C,74,71624,OPTSTK,ENGINERSIN,1183213800,12000,CE
C,74,71625,OPTSTK,ENGINERSIN,1183213800,12000,PE
C,74,71626,OPTSTK,ENGINERSIN,1183213800,12500,CE
C,74,71627,OPTSTK,ENGINERSIN,1183213800,12500,PE
C,74,71628,OPTSTK,ENGINERSIN,1183213800,13000,CE
C,74,71629,OPTSTK,ENGINERSIN,1183213800,13000,PE
C,74,71630,OPTSTK,ENGINERSIN,1183213800,13500,CE
C,74,71631,OPTSTK,ENGINERSIN,1183213800,13500,PE
C,74,71632,OPTSTK,ENGINERSIN,1183213800,14000,CE
C,74,71633,OPTSTK,ENGINERSIN,1183213800,14000,PE
C,74,71634,OPTSTK,ENGINERSIN,1183213800,14500,CE
C,74,71635,OPTSTK,ENGINERSIN,1183213800,14500,PE
C,74,71636,OPTSTK,ENGINERSIN,1183213800,15000,CE
C,74,71637,OPTSTK,ENGINERSIN,1183213800,15000,PE
C,74,71638,OPTSTK,ENGINERSIN,1183213800,15500,CE
C,74,71639,OPTSTK,ENGINERSIN,1183213800,15500,PE
C,74,71640,OPTSTK,ENGINERSIN,1183213800,16000,CE
C,74,71641,OPTSTK,ENGINERSIN,1183213800,16000,PE
C,74,71642,OPTSTK,ENGINERSIN,1183213800,16500,CE
C,74,71669,OPTSTK,ENGINERSIN,1183213800,16500,PE
C,74,71670,OPTSTK,ENGINERSIN,1183213800,17000,CE
C,74,71683,OPTSTK,ENGINERSIN,1183213800,17000,PE
C,74,71684,OPTSTK,ENGINERSIN,1183213800,17500,CE
C,74,71685,OPTSTK,ENGINERSIN,1183213800,17500,PE
C,74,71686,OPTSTK,ENGINERSIN,1183213800,18000,CE
C,74,71687,OPTSTK,ENGINERSIN,1183213800,18000,PE
C,74,71688,OPTSTK,ENGINERSIN,1183213800,18500,CE
C,74,71689,OPTSTK,ENGINERSIN,1183213800,18500,PE
C,74,71690,OPTSTK,ENGINERSIN,1183213800,19000,CE
C,74,71691,OPTSTK,ENGINERSIN,1183213800,19000,PE
C,74,71692,OPTSTK,ENGINERSIN,1183213800,19500,CE
C,74,71693,OPTSTK,ENGINERSIN,1183213800,19500,PE
C,74,71694,OPTSTK,ENGINERSIN,1183213800,20000,CE
C,74,71695,OPTSTK,ENGINERSIN,1183213800,20000,PE
C,74,71696,OPTSTK,ENGINERSIN,1183213800,20500,CE
C,74,71697,OPTSTK,ENGINERSIN,1183213800,20500,PE
C,74,78889,OPTSTK,ENGINERSIN,1188657000,9500,CE
C,74,78890,OPTSTK,ENGINERSIN,1188657000,9500,PE
C,74,78891,OPTSTK,ENGINERSIN,1188657000,10000,CE
C,74,78914,OPTSTK,ENGINERSIN,1188657000,10000,PE
C,74,78915,OPTSTK,ENGINERSIN,1188657000,10500,CE
C,74,78916,OPTSTK,ENGINERSIN,1188657000,10500,PE
C,74,78917,OPTSTK,ENGINERSIN,1188657000,11000,CE
C,74,78918,OPTSTK,ENGINERSIN,1188657000,11000,PE
C,74,78919,OPTSTK,ENGINERSIN,1188657000,11500,CE
C,74,78920,OPTSTK,ENGINERSIN,1188657000,11500,PE
C,74,78921,OPTSTK,ENGINERSIN,1188657000,12000,CE
C,74,78922,OPTSTK,ENGINERSIN,1188657000,12000,PE
C,74,78923,OPTSTK,ENGINERSIN,1188657000,12500,CE
C,74,78924,OPTSTK,ENGINERSIN,1188657000,12500,PE
C,74,78925,OPTSTK,ENGINERSIN,1188657000,13000,CE
C,74,78926,OPTSTK,ENGINERSIN,1188657000,13000,PE
C,74,78927,OPTSTK,ENGINERSIN,1188657000,13500,CE
C,74,78928,OPTSTK,ENGINERSIN,1188657000,13500,PE
C,74,78929,OPTSTK,ENGINERSIN,1188657000,14000,CE
C,74,78930,OPTSTK,ENGINERSIN,1188657000,14000,PE
C,74,78931,OPTSTK,ENGINERSIN,1188657000,14500,CE
C,74,78967,OPTSTK,ENGINERSIN,1188657000,14500,PE
C,74,78968,OPTSTK,ENGINERSIN,1188657000,15000,CE
C,74,78990,OPTSTK,ENGINERSIN,1188657000,15000,PE
C,74,78991,OPTSTK,ENGINERSIN,1188657000,15500,CE
C,74,78992,OPTSTK,ENGINERSIN,1188657000,15500,PE
C,74,78993,OPTSTK,ENGINERSIN,1188657000,16000,CE
C,74,78994,OPTSTK,ENGINERSIN,1188657000,16000,PE
C,74,78995,OPTSTK,ENGINERSIN,1188657000,16500,CE
C,74,78996,OPTSTK,ENGINERSIN,1188657000,16500,PE
C,74,78997,OPTSTK,ENGINERSIN,1188657000,17000,CE
C,74,78998,OPTSTK,ENGINERSIN,1188657000,17000,PE
C,74,78999,OPTSTK,ENGINERSIN,1188657000,17500,CE
C,74,79000,OPTSTK,ENGINERSIN,1188657000,17500,PE
C,74,79001,OPTSTK,ENGINERSIN,1188657000,18000,CE
C,74,79002,OPTSTK,ENGINERSIN,1188657000,18000,PE
C,74,79003,OPTSTK,ENGINERSIN,1188657000,18500,CE
C,74,79004,OPTSTK,ENGINERSIN,1188657000,18500,PE
C,74,79005,OPTSTK,ENGINERSIN,1188657000,19000,CE
C,74,79006,OPTSTK,ENGINERSIN,1188657000,19000,PE
C,74,79007,OPTSTK,ENGINERSIN,1188657000,19500,CE
C,74,79008,OPTSTK,ENGINERSIN,1188657000,19500,PE
C,74,79009,OPTSTK,ENGINERSIN,1188657000,20000,CE
C,74,79010,OPTSTK,ENGINERSIN,1188657000,20000,PE
C,74,79011,OPTSTK,ENGINERSIN,1188657000,20500,CE
C,74,79012,OPTSTK,ENGINERSIN,1188657000,20500,PE
C,74,79013,OPTSTK,ENGINERSIN,1188657000,21000,CE
C,74,79014,OPTSTK,ENGINERSIN,1188657000,21000,PE
C,74,79015,OPTSTK,ENGINERSIN,1188657000,21500,CE
C,74,79016,OPTSTK,ENGINERSIN,1188657000,21500,PE
C,74,35529,OPTSTK,EQUITAS,1183213800,24000,CE
C,74,35532,OPTSTK,EQUITAS,1183213800,24000,PE
C,74,35918,OPTSTK,EQUITAS,1185633000,9500,CE
C,74,35926,OPTSTK,EQUITAS,1185633000,9500,PE
C,74,38665,OPTSTK,EQUITAS,1185633000,9000,CE
C,74,38668,OPTSTK,EQUITAS,1185633000,9000,PE
C,74,41217,OPTSTK,EQUITAS,1183213800,9000,CE
C,74,41226,OPTSTK,EQUITAS,1183213800,9000,PE
C,74,44791,OPTSTK,EQUITAS,1183213800,8500,CE
C,74,44792,OPTSTK,EQUITAS,1183213800,8500,PE
C,74,44793,OPTSTK,EQUITAS,1185633000,8500,CE
C,74,45436,OPTSTK,EQUITAS,1185633000,8500,PE
C,74,53284,OPTSTK,EQUITAS,1183213800,8000,CE
C,74,53285,OPTSTK,EQUITAS,1183213800,8000,PE
C,74,53286,OPTSTK,EQUITAS,1185633000,8000,CE
C,74,53291,OPTSTK,EQUITAS,1185633000,8000,PE
C,74,55521,OPTSTK,EQUITAS,1183213800,7500,CE
C,74,55522,OPTSTK,EQUITAS,1183213800,7500,PE
C,74,55523,OPTSTK,EQUITAS,1185633000,7500,CE
C,74,55524,OPTSTK,EQUITAS,1185633000,7500,PE
C,74,68262,OPTSTK,EQUITAS,1185633000,10000,CE
C,74,68263,OPTSTK,EQUITAS,1185633000,10000,PE
C,74,68264,OPTSTK,EQUITAS,1185633000,10500,CE
C,74,68265,OPTSTK,EQUITAS,1185633000,10500,PE
C,74,68266,OPTSTK,EQUITAS,1185633000,11000,CE
C,74,68362,OPTSTK,EQUITAS,1185633000,11000,PE
C,74,68363,OPTSTK,EQUITAS,1185633000,11500,CE
C,74,68364,OPTSTK,EQUITAS,1185633000,11500,PE
C,74,68365,OPTSTK,EQUITAS,1185633000,12000,CE
C,74,68366,OPTSTK,EQUITAS,1185633000,12000,PE
C,74,68367,OPTSTK,EQUITAS,1185633000,12500,CE
C,74,68368,OPTSTK,EQUITAS,1185633000,12500,PE
C,74,68369,OPTSTK,EQUITAS,1185633000,13000,CE
C,74,68370,OPTSTK,EQUITAS,1185633000,13000,PE
C,74,68371,OPTSTK,EQUITAS,1185633000,13500,CE
C,74,68372,OPTSTK,EQUITAS,1185633000,13500,PE
C,74,68373,OPTSTK,EQUITAS,1185633000,14000,CE
C,74,68374,OPTSTK,EQUITAS,1185633000,14000,PE
C,74,68375,OPTSTK,EQUITAS,1185633000,14500,CE
C,74,68376,OPTSTK,EQUITAS,1185633000,14500,PE
C,74,68377,OPTSTK,EQUITAS,1185633000,15000,CE
C,74,68378,OPTSTK,EQUITAS,1185633000,15000,PE
C,74,68379,OPTSTK,EQUITAS,1185633000,15500,CE
C,74,68380,OPTSTK,EQUITAS,1185633000,15500,PE
C,74,68381,OPTSTK,EQUITAS,1185633000,16000,CE
C,74,68382,OPTSTK,EQUITAS,1185633000,16000,PE
C,74,68383,OPTSTK,EQUITAS,1185633000,16500,CE
C,74,68384,OPTSTK,EQUITAS,1185633000,16500,PE
C,74,68389,OPTSTK,EQUITAS,1185633000,17000,CE
C,74,68390,OPTSTK,EQUITAS,1185633000,17000,PE
C,74,68391,OPTSTK,EQUITAS,1185633000,17500,CE
C,74,68392,OPTSTK,EQUITAS,1185633000,17500,PE
C,74,68393,OPTSTK,EQUITAS,1185633000,18000,CE
C,74,68394,OPTSTK,EQUITAS,1185633000,18000,PE
C,74,68395,OPTSTK,EQUITAS,1185633000,18500,CE
C,74,68396,OPTSTK,EQUITAS,1185633000,18500,PE
C,74,68397,OPTSTK,EQUITAS,1185633000,19000,CE
C,74,68398,OPTSTK,EQUITAS,1185633000,19000,PE
C,74,68399,OPTSTK,EQUITAS,1185633000,19500,CE
C,74,68400,OPTSTK,EQUITAS,1185633000,19500,PE
C,74,68401,OPTSTK,EQUITAS,1185633000,20000,CE
C,74,68402,OPTSTK,EQUITAS,1185633000,20000,PE
C,74,68403,OPTSTK,EQUITAS,1185633000,20500,CE
C,74,68404,OPTSTK,EQUITAS,1185633000,20500,PE
C,74,68405,OPTSTK,EQUITAS,1185633000,21000,CE
C,74,68406,OPTSTK,EQUITAS,1185633000,21000,PE
C,74,68407,OPTSTK,EQUITAS,1185633000,21500,CE
C,74,68408,OPTSTK,EQUITAS,1185633000,21500,PE
C,74,68409,OPTSTK,EQUITAS,1185633000,22000,CE
C,74,68410,OPTSTK,EQUITAS,1185633000,22000,PE
C,74,68499,OPTSTK,EQUITAS,1185633000,22500,CE
C,74,68500,OPTSTK,EQUITAS,1185633000,22500,PE
C,74,68518,OPTSTK,EQUITAS,1185633000,23000,CE
C,74,68519,OPTSTK,EQUITAS,1185633000,23000,PE
C,74,68550,OPTSTK,EQUITAS,1185633000,23500,CE
C,74,68551,OPTSTK,EQUITAS,1185633000,23500,PE
C,74,68552,OPTSTK,EQUITAS,1185633000,24000,CE
C,74,68553,OPTSTK,EQUITAS,1185633000,24000,PE
C,74,71828,OPTSTK,EQUITAS,1183213800,9500,CE
C,74,71829,OPTSTK,EQUITAS,1183213800,9500,PE
C,74,71830,OPTSTK,EQUITAS,1183213800,10000,CE
C,74,71831,OPTSTK,EQUITAS,1183213800,10000,PE
C,74,71832,OPTSTK,EQUITAS,1183213800,10500,CE
C,74,71833,OPTSTK,EQUITAS,1183213800,10500,PE
C,74,71834,OPTSTK,EQUITAS,1183213800,11000,CE
C,74,71835,OPTSTK,EQUITAS,1183213800,11000,PE
C,74,71836,OPTSTK,EQUITAS,1183213800,11500,CE
C,74,71837,OPTSTK,EQUITAS,1183213800,11500,PE
C,74,71838,OPTSTK,EQUITAS,1183213800,12000,CE
C,74,71839,OPTSTK,EQUITAS,1183213800,12000,PE
C,74,71840,OPTSTK,EQUITAS,1183213800,12500,CE
C,74,71841,OPTSTK,EQUITAS,1183213800,12500,PE
C,74,71842,OPTSTK,EQUITAS,1183213800,13000,CE
C,74,71843,OPTSTK,EQUITAS,1183213800,13000,PE
C,74,71844,OPTSTK,EQUITAS,1183213800,13500,CE
C,74,71845,OPTSTK,EQUITAS,1183213800,13500,PE
C,74,71846,OPTSTK,EQUITAS,1183213800,14000,CE
C,74,71847,OPTSTK,EQUITAS,1183213800,14000,PE
C,74,71848,OPTSTK,EQUITAS,1183213800,14500,CE
C,74,71849,OPTSTK,EQUITAS,1183213800,14500,PE
C,74,71850,OPTSTK,EQUITAS,1183213800,15000,CE
C,74,71851,OPTSTK,EQUITAS,1183213800,15000,PE
C,74,71852,OPTSTK,EQUITAS,1183213800,15500,CE
C,74,71853,OPTSTK,EQUITAS,1183213800,15500,PE
C,74,71854,OPTSTK,EQUITAS,1183213800,16000,CE
C,74,71855,OPTSTK,EQUITAS,1183213800,16000,PE
C,74,71856,OPTSTK,EQUITAS,1183213800,16500,CE
C,74,71857,OPTSTK,EQUITAS,1183213800,16500,PE
C,74,71858,OPTSTK,EQUITAS,1183213800,17000,CE
C,74,71859,OPTSTK,EQUITAS,1183213800,17000,PE
C,74,71860,OPTSTK,EQUITAS,1183213800,17500,CE
C,74,71861,OPTSTK,EQUITAS,1183213800,17500,PE
C,74,71862,OPTSTK,EQUITAS,1183213800,18000,CE
C,74,71863,OPTSTK,EQUITAS,1183213800,18000,PE
C,74,71864,OPTSTK,EQUITAS,1183213800,18500,CE
C,74,71865,OPTSTK,EQUITAS,1183213800,18500,PE
C,74,71866,OPTSTK,EQUITAS,1183213800,19000,CE
C,74,71867,OPTSTK,EQUITAS,1183213800,19000,PE
C,74,71868,OPTSTK,EQUITAS,1183213800,19500,CE
C,74,71869,OPTSTK,EQUITAS,1183213800,19500,PE
C,74,71870,OPTSTK,EQUITAS,1183213800,20000,CE
C,74,71871,OPTSTK,EQUITAS,1183213800,20000,PE
C,74,71872,OPTSTK,EQUITAS,1183213800,20500,CE
C,74,71873,OPTSTK,EQUITAS,1183213800,20500,PE
C,74,71874,OPTSTK,EQUITAS,1183213800,21000,CE
C,74,71875,OPTSTK,EQUITAS,1183213800,21000,PE
C,74,71876,OPTSTK,EQUITAS,1183213800,21500,CE
C,74,71877,OPTSTK,EQUITAS,1183213800,21500,PE
C,74,71878,OPTSTK,EQUITAS,1183213800,22000,CE
C,74,71879,OPTSTK,EQUITAS,1183213800,22000,PE
C,74,71880,OPTSTK,EQUITAS,1183213800,22500,CE
C,74,71881,OPTSTK,EQUITAS,1183213800,22500,PE
C,74,71882,OPTSTK,EQUITAS,1183213800,23000,CE
C,74,71883,OPTSTK,EQUITAS,1183213800,23000,PE
C,74,71884,OPTSTK,EQUITAS,1183213800,23500,CE
C,74,71885,OPTSTK,EQUITAS,1183213800,23500,PE
C,74,79017,OPTSTK,EQUITAS,1188657000,8000,CE
C,74,79018,OPTSTK,EQUITAS,1188657000,8000,PE
C,74,79019,OPTSTK,EQUITAS,1188657000,8500,CE
C,74,79020,OPTSTK,EQUITAS,1188657000,8500,PE
C,74,79021,OPTSTK,EQUITAS,1188657000,9000,CE
C,74,79022,OPTSTK,EQUITAS,1188657000,9000,PE
C,74,79023,OPTSTK,EQUITAS,1188657000,9500,CE
C,74,79024,OPTSTK,EQUITAS,1188657000,9500,PE
C,74,79025,OPTSTK,EQUITAS,1188657000,10000,CE
C,74,79026,OPTSTK,EQUITAS,1188657000,10000,PE
C,74,79027,OPTSTK,EQUITAS,1188657000,10500,CE
C,74,79028,OPTSTK,EQUITAS,1188657000,10500,PE
C,74,79029,OPTSTK,EQUITAS,1188657000,11000,CE
C,74,79030,OPTSTK,EQUITAS,1188657000,11000,PE
C,74,79031,OPTSTK,EQUITAS,1188657000,11500,CE
C,74,79032,OPTSTK,EQUITAS,1188657000,11500,PE
C,74,79033,OPTSTK,EQUITAS,1188657000,12000,CE
C,74,79034,OPTSTK,EQUITAS,1188657000,12000,PE
