1180213580,54289,
C,2,41191,OPTIDX,FTSE100,1182090600,680000,PE
C,1,41194,OPTIDX,NIFTY,1261837800,1090000,CE
C,1,41197,OPTIDX,NIFTY,1261837800,1090000,PE
C,2,41199,OPTIDX,S&P500,1187533800,247000,PE
C,2,41200,OPTIDX,S&P500,1187533800,248000,CE
C,2,41203,OPTIDX,S&P500,1182090600,235500,CE
C,2,41204,OPTIDX,S&P500,1182090600,235500,PE
C,2,41205,OPTIDX,S&P500,1189953000,235500,CE
C,2,41206,OPTIDX,S&P500,1189953000,235500,PE
C,7,41207,OPTSTK,CUMMINSIND,1183213800,134000,CE
C,7,41208,OPTSTK,CUMMINSIND,1183213800,134000,PE
C,3,41209,OPTSTK,TATAMOTORS,1183213800,22000,CE
C,3,41212,OPTSTK,TATAMOTORS,1183213800,22000,PE
C,7,41217,OPTSTK,EQUITAS,1183213800,9000,CE
C,3,41218,OPTSTK,TATAMOTORS,1183213800,23000,CE
C,3,41219,OPTSTK,TATAMOTORS,1183213800,23000,PE
C,3,41224,OPTSTK,TATAMOTORS,1185633000,22000,CE
C,3,41225,OPTSTK,TATAMOTORS,1185633000,22000,PE
C,7,41226,OPTSTK,EQUITAS,1183213800,9000,PE
C,3,41227,OPTSTK,TATAMOTORS,1185633000,23000,CE
C,3,41228,OPTSTK,TATAMOTORS,1185633000,23000,PE
C,3,41231,OPTSTK,TATAMTRDVR,1183213800,14000,CE
C,3,41232,OPTSTK,TATAMTRDVR,1183213800,14000,PE
C,7,41242,OPTSTK,GRASIM,1183213800,148000,CE
C,3,41246,OPTSTK,TATAMTRDVR,1185633000,14000,CE
C,3,41251,OPTSTK,TATAMTRDVR,1185633000,14000,PE
C,7,41253,OPTSTK,GRASIM,1183213800,148000,PE
C,7,41255,OPTSTK,GRASIM,1183213800,150000,CE
C,3,41256,OPTSTK,TATASTEEL,1183213800,23000,CE
C,3,41257,OPTSTK,TATASTEEL,1183213800,23000,PE
C,7,41258,OPTSTK,GRASIM,1183213800,150000,PE
C,7,41259,OPTSTK,HDFC,1183213800,106000,CE
C,7,41260,OPTSTK,HDFC,1183213800,106000,PE
C,3,41262,OPTSTK,TATASTEEL,1185633000,23000,CE
C,3,41263,OPTSTK,TATASTEEL,1185633000,23000,PE
C,3,41264,OPTSTK,TECHM,1185633000,21000,CE
C,3,41265,OPTSTK,TECHM,1185633000,21000,PE
C,4,41269,OPTSTK,IBULHSGFIN,1183213800,54000,CE
C,4,41270,OPTSTK,IBULHSGFIN,1183213800,54000,PE
C,3,41271,OPTSTK,TORNTPHARM,1183213800,90000,CE
C,3,41272,OPTSTK,TORNTPHARM,1183213800,90000,PE
C,3,41275,OPTSTK,TORNTPHARM,1185633000,90000,CE
C,3,41276,OPTSTK,TORNTPHARM,1185633000,90000,PE
C,3,41277,OPTSTK,TVSMOTOR,1185633000,31000,CE
C,3,41278,OPTSTK,TVSMOTOR,1185633000,31000,PE
C,4,41281,OPTSTK,INDIGO,1183213800,148000,CE
C,4,41282,OPTSTK,INDIGO,1183213800,148000,PE
C,3,41285,OPTSTK,UJJIVAN,1183213800,17000,CE
C,3,41292,OPTSTK,UJJIVAN,1183213800,17000,PE
C,3,41293,OPTSTK,UJJIVAN,1185633000,17000,CE
C,2,41296,OPTIDX,S&P500,1187533800,231500,PE
C,2,41297,OPTIDX,S&P500,1187533800,232000,CE
C,2,41298,OPTIDX,S&P500,1187533800,232000,PE
C,2,41299,OPTIDX,S&P500,1187533800,232500,CE
C,2,41300,OPTIDX,S&P500,1187533800,232500,PE
C,2,41301,OPTIDX,S&P500,1187533800,233000,CE
C,2,41302,OPTIDX,S&P500,1187533800,233000,PE
C,2,41303,OPTIDX,S&P500,1187533800,233500,CE
C,2,41304,OPTIDX,S&P500,1187533800,233500,PE
C,2,41305,OPTIDX,S&P500,1187533800,234000,CE
C,3,41306,OPTSTK,UJJIVAN,1185633000,17000,PE
C,2,41309,OPTIDX,S&P500,1187533800,248000,PE
C,6,41310,OPTSTK,ABIRLANUVO,1185633000,100000,CE
C,2,41312,OPTIDX,S&P500,1187533800,234000,PE
C,2,41313,OPTIDX,S&P500,1187533800,234500,CE
C,2,41315,OPTIDX,S&P500,1182090600,237000,CE
C,2,41316,OPTIDX,S&P500,1187533800,234500,PE
C,2,41317,OPTIDX,S&P500,1182090600,237000,PE
C,2,41318,OPTIDX,S&P500,1187533800,235000,CE
C,4,41319,OPTSTK,INFRATEL,1183213800,50000,CE
C,4,41320,OPTSTK,INFRATEL,1183213800,50000,PE
C,2,41323,OPTIDX,S&P500,1187533800,235000,PE
C,2,41324,OPTIDX,S&P500,1187533800,235500,CE
C,4,41325,OPTSTK,INFY,1183213800,56000,CE
C,4,41326,OPTSTK,INFY,1183213800,56000,PE
C,2,41327,OPTIDX,S&P500,1187533800,235500,PE
C,2,41328,OPTIDX,S&P500,1187533800,236000,CE
C,3,41329,OPTSTK,ULTRACEMCO,1183213800,535000,CE
C,3,41330,OPTSTK,ULTRACEMCO,1183213800,535000,PE
C,4,41333,OPTSTK,IOC,1183213800,57000,CE
C,3,41334,OPTSTK,ULTRACEMCO,1185633000,535000,CE
C,4,41335,OPTSTK,IOC,1183213800,57000,PE
C,2,41337,OPTIDX,S&P500,1187533800,236000,PE
C,2,41338,OPTIDX,S&P500,1187533800,236500,CE
C,2,41339,OPTIDX,S&P500,1187533800,236500,PE
C,2,41340,OPTIDX,S&P500,1187533800,237000,CE
C,4,41342,OPTSTK,JUBLFOOD,1183213800,62000,CE
C,4,41343,OPTSTK,JUBLFOOD,1183213800,62000,PE
C,3,41344,OPTSTK,ULTRACEMCO,1185633000,535000,PE
C,2,41347,OPTIDX,S&P500,1189953000,237000,CE
C,2,41348,OPTIDX,S&P500,1189953000,237000,PE
C,3,41349,OPTSTK,VEDL,1183213800,12500,CE
C,3,41350,OPTSTK,VEDL,1183213800,12500,PE
C,3,41351,OPTSTK,VEDL,1185633000,12500,CE
C,2,41352,OPTIDX,S&P500,1187533800,237000,PE
C,2,41353,OPTIDX,S&P500,1187533800,237500,CE
C,1,41354,OPTIDX,NIFTY,1261837800,510000,CE
C,2,41355,OPTIDX,S&P500,1187533800,237500,PE
C,2,41356,OPTIDX,S&P500,1187533800,238000,CE
C,2,41357,OPTIDX,S&P500,1187533800,238000,PE
C,1,41358,OPTIDX,NIFTY,1183213800,330000,CE
C,1,41359,OPTIDX,NIFTY,1183213800,330000,PE
C,3,41360,OPTSTK,VEDL,1185633000,12500,PE
C,3,41361,OPTSTK,VEDL,1185633000,13000,CE
C,1,41362,OPTIDX,NIFTY,1183213800,340000,CE
C,1,41363,OPTIDX,NIFTY,1183213800,340000,PE
C,1,41364,OPTIDX,NIFTY,1183213800,350000,CE
C,1,41365,OPTIDX,NIFTY,1183213800,350000,PE
C,3,41366,OPTSTK,VEDL,1185633000,13000,PE
C,1,41367,OPTIDX,NIFTY,1183213800,720000,CE
C,1,41368,OPTIDX,NIFTY,1183213800,360000,CE
C,1,41369,OPTIDX,NIFTY,1183213800,360000,PE
C,1,41370,OPTIDX,NIFTY,1183213800,720000,PE
C,1,41372,OPTIDX,NIFTY,1183213800,370000,CE
C,1,41373,OPTIDX,NIFTY,1183213800,370000,PE
C,1,41374,OPTIDX,NIFTY,1183213800,380000,CE
C,1,41375,OPTIDX,NIFTY,1183213800,380000,PE
C,1,41378,OPTIDX,NIFTY,1183213800,390000,CE
C,1,41379,OPTIDX,NIFTY,1183213800,390000,PE
C,3,41380,OPTSTK,WOCKPHARMA,1183213800,36000,CE
C,1,41381,OPTIDX,NIFTY,1261837800,510000,PE
C,3,41382,OPTSTK,WOCKPHARMA,1183213800,36000,PE
C,2,41383,OPTIDX,S&P500,1187533800,238500,CE
C,2,41384,OPTIDX,S&P500,1187533800,238500,PE
C,3,41387,OPTSTK,WOCKPHARMA,1185633000,36000,CE
C,3,41388,OPTSTK,WOCKPHARMA,1185633000,36000,PE
C,2,41389,OPTIDX,S&P500,1182090600,202000,CE
C,2,41390,OPTIDX,S&P500,1187533800,239000,CE
C,2,41391,OPTIDX,S&P500,1187533800,239000,PE
C,2,41392,OPTIDX,S&P500,1182090600,202000,PE
C,8,41394,OPTSTK,MCDOWELL-N,1183213800,100000,CE
C,3,41395,OPTSTK,YESBANK,1185633000,120000,CE
C,2,41396,OPTIDX,S&P500,1182090600,202500,CE
C,3,41397,OPTSTK,YESBANK,1185633000,120000,PE
C,1,41398,OPTIDX,NIFTY,1277562600,510000,CE
C,2,41399,OPTIDX,S&P500,1187533800,239500,CE
C,2,41400,OPTIDX,S&P500,1182090600,202500,PE
C,2,41401,OPTIDX,S&P500,1187533800,239500,PE
C,8,41402,OPTSTK,MCDOWELL-N,1183213800,100000,PE
C,8,41403,OPTSTK,MCDOWELL-N,1183213800,105000,CE
C,1,41404,OPTIDX,NIFTY,1183213800,400000,CE
C,1,41405,OPTIDX,NIFTY,1183213800,400000,PE
C,1,41408,OPTIDX,NIFTY,1246113000,480000,CE
C,1,41409,OPTIDX,NIFTY,1246113000,480000,PE
C,1,41410,OPTIDX,NIFTY,1183213800,410000,CE
C,1,41411,OPTIDX,NIFTY,1183213800,410000,PE
C,1,41412,OPTIDX,NIFTY,1183213800,420000,CE
C,1,41413,OPTIDX,NIFTY,1183213800,420000,PE
C,1,41414,OPTIDX,NIFTY,1261837800,480000,CE
C,1,41415,OPTIDX,NIFTY,1261837800,480000,PE
C,2,41416,OPTIDX,S&P500,1187533800,240000,CE
C,2,41417,OPTIDX,S&P500,1187533800,240000,PE
C,1,41418,OPTIDX,NIFTY,1183213800,430000,CE
C,1,41419,OPTIDX,NIFTY,1183213800,430000,PE
C,2,41420,OPTIDX,S&P500,1187533800,240500,CE
C,2,41421,OPTIDX,S&P500,1187533800,240500,PE
C,2,41422,OPTIDX,S&P500,1187533800,241000,CE
C,2,41423,OPTIDX,S&P500,1187533800,241000,PE
C,2,41424,OPTIDX,S&P500,1182090600,203000,CE
C,1,41425,OPTIDX,NIFTY,1183213800,440000,CE
C,1,41426,OPTIDX,NIFTY,1183213800,440000,PE
C,1,41427,OPTIDX,NIFTY,1183213800,450000,CE
C,1,41428,OPTIDX,NIFTY,1183213800,450000,PE
C,1,41429,OPTIDX,NIFTY,1183213800,460000,CE
C,1,41430,OPTIDX,NIFTY,1277562600,510000,PE
C,1,41431,OPTIDX,NIFTY,1293892200,510000,CE
C,2,41432,OPTIDX,S&P500,1182090600,203000,PE
C,2,41433,OPTIDX,S&P500,1187533800,241500,CE
C,1,41434,OPTIDX,NIFTY,1293892200,510000,PE
C,2,41435,OPTIDX,S&P500,1187533800,241500,PE
C,8,41436,OPTSTK,MCDOWELL-N,1183213800,105000,PE
C,2,41437,OPTIDX,S&P500,1182090600,203500,CE
C,2,41438,OPTIDX,S&P500,1182090600,203500,PE
C,1,41439,OPTIDX,NIFTY,1183213800,460000,PE
C,1,41440,OPTIDX,NIFTY,1183213800,470000,CE
C,1,41441,OPTIDX,NIFTY,1277562600,480000,CE
C,1,41442,OPTIDX,NIFTY,1183213800,470000,PE
C,1,41443,OPTIDX,NIFTY,1183213800,480000,CE
C,1,41444,OPTIDX,NIFTY,1277562600,480000,PE
C,2,41445,OPTIDX,S&P500,1182090600,204000,CE
C,3,41446,OPTSTK,ZEEL,1183213800,31000,CE
C,3,41447,OPTSTK,ZEEL,1183213800,31000,PE
C,3,41448,OPTSTK,ZEEL,1185633000,31000,CE
C,1,41449,OPTIDX,NIFTY,1183213800,480000,PE
C,1,41450,OPTIDX,NIFTY,1183213800,490000,CE
C,2,41451,OPTIDX,S&P500,1187533800,242000,CE
C,2,41452,OPTIDX,S&P500,1187533800,242000,PE
C,1,41453,OPTIDX,NIFTY,1293892200,480000,CE
C,1,41454,OPTIDX,NIFTY,1293892200,480000,PE
C,2,41455,OPTIDX,S&P500,1187533800,242500,CE
C,2,41456,OPTIDX,S&P500,1187533800,242500,PE
C,3,41457,OPTSTK,ZEEL,1185633000,31000,PE
C,2,41458,OPTIDX,S&P500,1182090600,204000,PE
C,1,41459,OPTIDX,NIFTY,1183213800,490000,PE
C,1,41460,OPTIDX,NIFTY,1183213800,500000,CE
C,1,41461,OPTIDX,NIFTY,1183213800,500000,PE
C,1,41462,OPTIDX,NIFTY,1183213800,510000,CE
C,8,41463,OPTSTK,MRF,1185633000,6485000,CE
C,2,41464,OPTIDX,S&P500,1182090600,204500,CE
C,2,41465,OPTIDX,S&P500,1182090600,204500,PE
C,8,41466,OPTSTK,MRF,1185633000,6485000,PE
C,2,41470,OPTIDX,S&P500,1187533800,243500,CE
C,2,41471,OPTIDX,S&P500,1182090600,205000,CE
C,2,41472,OPTIDX,S&P500,1182090600,205000,PE
C,2,41473,OPTIDX,S&P500,1187533800,243500,PE
C,2,41474,OPTIDX,S&P500,1182090600,205500,CE
C,1,41475,OPTIDX,NIFTY,1183213800,510000,PE
C,1,41476,OPTIDX,NIFTY,1183213800,520000,CE
C,2,41477,OPTIDX,S&P500,1182090600,205500,PE
C,2,41478,OPTIDX,S&P500,1187533800,244500,CE
C,2,41479,OPTIDX,S&P500,1187533800,244500,PE
C,2,41480,OPTIDX,S&P500,1187533800,245500,CE
C,2,41481,OPTIDX,S&P500,1187533800,245500,PE
C,2,41482,OPTIDX,S&P500,1182090600,206000,CE
C,2,41483,OPTIDX,S&P500,1182090600,206000,PE
C,2,41484,OPTIDX,S&P500,1187533800,246500,CE
C,5,41487,OPTIDX,BANKNIFTY,1180794600,2440000,CE
C,5,41488,OPTIDX,BANKNIFTY,1180794600,2440000,PE
C,5,41489,OPTIDX,BANKNIFTY,1181399400,2440000,CE
C,5,41490,OPTIDX,BANKNIFTY,1181399400,2440000,PE
C,2,41491,OPTIDX,S&P500,1187533800,246500,PE
C,2,41493,OPTIDX,S&P500,1182090600,206500,CE
C,1,41496,OPTIDX,NIFTY,1183213800,950000,CE
C,1,41497,OPTIDX,NIFTY,1183213800,950000,PE
C,2,41498,OPTIDX,S&P500,1182090600,206500,PE
C,1,41499,OPTIDX,NIFTY,1183213800,520000,PE
C,1,41500,OPTIDX,NIFTY,1198938600,950000,CE
C,1,41501,OPTIDX,NIFTY,1198938600,950000,PE
C,2,41502,OPTIDX,S&P500,1182090600,207000,CE
C,8,41503,OPTSTK,MFSL,1183213800,84000,CE
C,5,41504,OPTIDX,BANKNIFTY,1182004200,2440000,CE
C,5,41505,OPTIDX,BANKNIFTY,1182004200,2440000,PE
C,2,41506,OPTIDX,S&P500,1182090600,207000,PE
C,5,41507,OPTIDX,BANKNIFTY,1182609000,2440000,CE
C,5,41508,OPTIDX,BANKNIFTY,1182609000,2440000,PE
C,6,41509,OPTSTK,ARVIND,1183213800,22000,CE
C,5,41510,OPTIDX,BANKNIFTY,1183213800,2440000,CE
C,5,41511,OPTIDX,BANKNIFTY,1183213800,2440000,PE
C,5,41512,OPTIDX,BANKNIFTY,1183818600,2440000,CE
C,6,41513,OPTSTK,ARVIND,1183213800,22000,PE
C,6,41514,OPTSTK,ARVIND,1185633000,22000,CE
C,5,41515,OPTIDX,BANKNIFTY,1183818600,2440000,PE
C,5,41516,OPTIDX,BANKNIFTY,1185633000,2440000,CE
C,5,41517,OPTIDX,BANKNIFTY,1185633000,2440000,PE
C,2,41518,OPTIDX,NIFTYIT,1185633000,1180000,CE
C,2,41519,OPTIDX,NIFTYIT,1185633000,1180000,PE
C,1,41520,OPTIDX,NIFTY,1214663400,950000,CE
C,1,41521,OPTIDX,NIFTY,1214663400,950000,PE
C,6,41522,OPTSTK,ABIRLANUVO,1185633000,100000,PE
C,6,41523,OPTSTK,ARVIND,1185633000,22000,PE
C,2,41524,OPTIDX,S&P500,1182090600,207500,CE
C,1,41525,OPTIDX,NIFTY,1230388200,950000,CE
C,1,41526,OPTIDX,NIFTY,1230388200,950000,PE
C,2,41527,OPTIDX,S&P500,1182090600,207500,PE
C,6,41528,OPTSTK,AJANTPHARM,1185633000,240000,CE
C,2,41529,OPTIDX,S&P500,1182090600,250000,CE
C,2,41530,OPTIDX,S&P500,1182090600,208000,CE
C,2,41531,OPTIDX,S&P500,1182090600,208000,PE
C,2,41532,OPTIDX,S&P500,1182090600,208500,CE
C,2,41533,OPTIDX,S&P500,1182090600,208500,PE
C,2,41534,OPTIDX,S&P500,1182090600,209000,CE
C,2,41535,OPTIDX,S&P500,1182090600,209000,PE
C,2,41536,OPTIDX,S&P500,1182090600,209500,CE
C,2,41537,OPTIDX,S&P500,1182090600,209500,PE
C,2,41538,OPTIDX,S&P500,1182090600,210000,CE
C,2,41539,OPTIDX,S&P500,1182090600,210000,PE
C,2,41540,OPTIDX,S&P500,1182090600,250000,PE
C,2,41541,OPTIDX,S&P500,1185114600,250000,CE
C,2,41544,OPTIDX,S&P500,1185114600,250000,PE
C,2,41545,OPTIDX,S&P500,1189953000,250000,CE
C,2,41546,OPTIDX,S&P500,1189953000,250000,PE
C,2,41547,OPTIDX,S&P500,1197815400,250000,CE
C,2,41548,OPTIDX,S&P500,1197815400,250000,PE
C,2,41549,OPTIDX,S&P500,1205677800,250000,CE
C,2,41550,OPTIDX,S&P500,1205677800,250000,PE
C,2,41553,OPTIDX,S&P500,1182090600,210500,CE
C,2,41554,OPTIDX,S&P500,1182090600,210500,PE
C,1,41555,OPTIDX,NIFTY,1183213800,530000,CE
C,1,41556,OPTIDX,NIFTY,1183213800,530000,PE
C,8,41559,OPTSTK,MFSL,1183213800,84000,PE
C,8,41560,OPTSTK,MFSL,1183213800,85000,CE
C,2,41561,OPTIDX,S&P500,1182090600,211000,CE
C,2,41562,OPTIDX,S&P500,1182090600,211000,PE
C,8,41563,OPTSTK,MFSL,1183213800,85000,PE
C,8,41564,OPTSTK,OFSS,1183213800,270000,CE
C,6,41565,OPTSTK,BAJAJFINSV,1183213800,315000,CE
C,1,41566,OPTIDX,NIFTY,1183213800,540000,CE
C,1,41567,OPTIDX,NIFTY,1183213800,540000,PE
C,2,41570,OPTIDX,S&P500,1182090600,211500,CE
C,2,41571,OPTIDX,S&P500,1182090600,211500,PE
C,6,41572,OPTSTK,BAJAJFINSV,1183213800,315000,PE
C,6,41573,OPTSTK,BAJAJFINSV,1183213800,320000,CE
C,1,41574,OPTIDX,NIFTY,1277562600,1100000,CE
C,1,41575,OPTIDX,NIFTY,1277562600,1100000,PE
C,8,41576,OPTSTK,OFSS,1183213800,270000,PE
C,8,41579,OPTSTK,OFSS,1183213800,275000,CE
C,8,41581,OPTSTK,OFSS,1183213800,275000,PE
C,2,41582,OPTIDX,S&P500,1182090600,212000,CE
C,2,41583,OPTIDX,S&P500,1182090600,212000,PE
C,8,41584,OPTSTK,OIL,1183213800,44000,CE
C,6,41586,OPTSTK,ACC,1183213800,208000,CE
C,6,41587,OPTSTK,ACC,1183213800,208000,PE
C,2,41588,OPTIDX,S&P500,1182090600,212500,CE
C,2,41589,OPTIDX,S&P500,1182090600,212500,PE
C,1,41590,OPTIDX,NIFTY,1183213800,550000,CE
C,1,41591,OPTIDX,NIFTY,1183213800,550000,PE
C,1,41592,OPTIDX,NIFTY,1183213800,560000,CE
C,1,41593,OPTIDX,NIFTY,1183213800,560000,PE
C,1,41594,OPTIDX,NIFTY,1183213800,570000,CE
C,1,41595,OPTIDX,NIFTY,1183213800,570000,PE
C,1,41596,OPTIDX,NIFTY,1183213800,580000,CE
C,1,41597,OPTIDX,NIFTY,1183213800,580000,PE
C,1,41598,OPTIDX,NIFTY,1183213800,590000,CE
C,1,41599,OPTIDX,NIFTY,1183213800,590000,PE
C,6,41600,OPTSTK,ACC,1183213800,210000,CE
C,8,41601,OPTSTK,OIL,1183213800,44000,PE
C,6,41602,OPTSTK,ACC,1183213800,210000,PE
C,6,41603,OPTSTK,ACC,1183213800,212000,CE
C,6,41604,OPTSTK,ACC,1183213800,212000,PE
C,6,41605,OPTSTK,ACC,1185633000,208000,CE
C,6,41606,OPTSTK,ACC,1185633000,208000,PE
C,6,41607,OPTSTK,ACC,1185633000,210000,CE
C,6,41608,OPTSTK,ACC,1185633000,210000,PE
C,2,41609,OPTIDX,S&P500,1182090600,213000,CE
C,1,41610,OPTIDX,NIFTY,1183213800,600000,CE
C,1,41611,OPTIDX,NIFTY,1183213800,600000,PE
C,1,41612,OPTIDX,NIFTY,1183213800,610000,CE
C,1,41613,OPTIDX,NIFTY,1183213800,610000,PE
C,6,41614,OPTSTK,ACC,1185633000,212000,CE
C,2,41615,OPTIDX,S&P500,1182090600,213000,PE
C,2,41616,OPTIDX,S&P500,1182090600,213500,CE
C,2,41617,OPTIDX,S&P500,1182090600,213500,PE
C,6,41618,OPTSTK,ACC,1185633000,212000,PE
C,6,41619,OPTSTK,AJANTPHARM,1183213800,90000,CE
C,1,41621,OPTIDX,NIFTY,1183213800,620000,CE
C,2,41622,OPTIDX,S&P500,1182090600,214000,CE
C,2,41623,OPTIDX,S&P500,1182090600,214000,PE
C,1,41624,OPTIDX,NIFTY,1183213800,620000,PE
C,1,41625,OPTIDX,NIFTY,1183213800,630000,CE
C,2,41626,OPTIDX,S&P500,1182090600,215000,CE
C,2,41627,OPTIDX,S&P500,1182090600,215000,PE
C,1,41628,OPTIDX,NIFTY,1183213800,630000,PE
C,1,41629,OPTIDX,NIFTY,1183213800,640000,CE
C,1,41630,OPTIDX,NIFTY,1183213800,640000,PE
C,6,41631,OPTSTK,AJANTPHARM,1183213800,90000,PE
C,1,41634,OPTIDX,NIFTY,1183213800,1160000,CE
C,2,41635,OPTIDX,S&P500,1182090600,216000,CE
C,2,41636,OPTIDX,S&P500,1182090600,216000,PE
C,6,41637,OPTSTK,AJANTPHARM,1185633000,90000,CE
C,1,41638,OPTIDX,NIFTY,1183213800,650000,CE
C,1,41639,OPTIDX,NIFTY,1183213800,650000,PE
C,6,41640,OPTSTK,AJANTPHARM,1185633000,90000,PE
C,1,41641,OPTIDX,NIFTY,1183213800,1160000,PE
C,1,41642,OPTIDX,NIFTY,1191076200,1160000,CE
C,2,41645,OPTIDX,S&P500,1185114600,231500,PE
C,1,41646,OPTIDX,NIFTY,1183213800,660000,CE
C,1,41647,OPTIDX,NIFTY,1183213800,660000,PE
C,2,41648,OPTIDX,S&P500,1182090600,217000,CE
C,2,41649,OPTIDX,S&P500,1182090600,217000,PE
C,2,41650,OPTIDX,S&P500,1185114600,232000,CE
C,2,41652,OPTIDX,S&P500,1182090600,218000,CE
C,2,41654,OPTIDX,S&P500,1182090600,218000,PE
C,1,41655,OPTIDX,NIFTY,1191076200,1160000,PE
C,1,41656,OPTIDX,NIFTY,1198938600,1160000,CE
C,8,41658,OPTSTK,ORIENTBANK,1183213800,20000,CE
C,2,41661,OPTIDX,S&P500,1185114600,232000,PE
C,1,41662,OPTIDX,NIFTY,1183213800,670000,CE
C,1,41663,OPTIDX,NIFTY,1183213800,670000,PE
C,6,41664,OPTSTK,AMBUJACEM,1183213800,35500,CE
C,6,41665,OPTSTK,AMBUJACEM,1183213800,35500,PE
C,6,41666,OPTSTK,AMBUJACEM,1183213800,36000,CE
C,1,41667,OPTIDX,NIFTY,1198938600,1160000,PE
C,1,41668,OPTIDX,NIFTY,1214663400,1160000,CE
C,6,41669,OPTSTK,AMBUJACEM,1183213800,36000,PE
C,6,41670,OPTSTK,AMBUJACEM,1185633000,35500,CE
C,6,41671,OPTSTK,AMBUJACEM,1185633000,35500,PE
C,1,41672,OPTIDX,NIFTY,1183213800,680000,CE
C,1,41673,OPTIDX,NIFTY,1183213800,680000,PE
C,1,41674,OPTIDX,NIFTY,1183213800,690000,CE
C,1,41675,OPTIDX,NIFTY,1183213800,690000,PE
C,6,41676,OPTSTK,AJANTPHARM,1185633000,240000,PE
C,1,41677,OPTIDX,NIFTY,1214663400,1160000,PE
C,1,41678,OPTIDX,NIFTY,1230388200,1160000,CE
C,1,41679,OPTIDX,NIFTY,1230388200,1160000,PE
C,1,41680,OPTIDX,NIFTY,1246113000,1160000,CE
C,1,41681,OPTIDX,NIFTY,1246113000,1160000,PE
C,1,41682,OPTIDX,NIFTY,1261837800,1160000,CE
C,1,41683,OPTIDX,NIFTY,1261837800,1160000,PE
C,1,41684,OPTIDX,NIFTY,1277562600,1160000,CE
C,1,41685,OPTIDX,NIFTY,1277562600,1160000,PE
C,1,41686,OPTIDX,NIFTY,1293892200,550000,CE
C,1,41687,OPTIDX,NIFTY,1293892200,550000,PE
C,1,41688,OPTIDX,NIFTY,1293892200,560000,CE
C,1,41689,OPTIDX,NIFTY,1293892200,1160000,CE
C,8,41690,OPTSTK,ORIENTBANK,1183213800,20000,PE
C,6,41691,OPTSTK,ANDHRABANK,1185633000,3750,CE
C,1,41692,OPTIDX,NIFTY,1293892200,560000,PE
C,1,41693,OPTIDX,NIFTY,1293892200,570000,CE
C,6,41694,OPTSTK,ANDHRABANK,1185633000,3750,PE
C,1,41695,OPTIDX,NIFTY,1293892200,570000,PE
C,1,41696,OPTIDX,NIFTY,1293892200,580000,CE
C,8,41698,OPTSTK,ORIENTBANK,1183213800,20250,CE
C,1,41699,OPTIDX,NIFTY,1293892200,580000,PE
C,1,41700,OPTIDX,NIFTY,1293892200,590000,CE
C,1,41701,OPTIDX,NIFTY,1293892200,590000,PE
C,1,41702,OPTIDX,NIFTY,1293892200,600000,CE
C,1,41703,OPTIDX,NIFTY,1293892200,600000,PE
C,1,41704,OPTIDX,NIFTY,1293892200,610000,CE
C,8,41707,OPTSTK,ORIENTBANK,1183213800,20250,PE
C,8,41708,OPTSTK,PAGEIND,1183213800,1310000,CE
C,8,41709,OPTSTK,PAGEIND,1183213800,1310000,PE
C,1,41710,OPTIDX,NIFTY,1293892200,610000,PE
C,1,41711,OPTIDX,NIFTY,1293892200,620000,CE
C,8,41712,OPTSTK,PAGEIND,1183213800,1315000,CE
C,1,41717,OPTIDX,NIFTY,1293892200,1160000,PE
C,1,41718,OPTIDX,NIFTY,1309012200,1160000,CE
C,8,41720,OPTSTK,PAGEIND,1183213800,1315000,PE
C,8,41721,OPTSTK,PAGEIND,1183213800,1320000,CE
C,6,41722,OPTSTK,BAJAJFINSV,1183213800,295000,CE
C,6,41723,OPTSTK,BAJAJFINSV,1183213800,295000,PE
C,1,41724,OPTIDX,NIFTY,1293892200,620000,PE
C,1,41725,OPTIDX,NIFTY,1293892200,630000,CE
C,6,41726,OPTSTK,BAJAJFINSV,1183213800,300000,CE
C,1,41727,OPTIDX,NIFTY,1309012200,1160000,PE
C,1,41728,OPTIDX,NIFTY,1325341800,1160000,CE
C,8,41729,OPTSTK,PAGEIND,1183213800,1320000,PE
C,1,41730,OPTIDX,NIFTY,1293892200,630000,PE
C,1,41731,OPTIDX,NIFTY,1293892200,640000,CE
C,6,41732,OPTSTK,BAJAJFINSV,1183213800,300000,PE
C,6,41733,OPTSTK,BAJAJFINSV,1183213800,305000,CE
C,8,41734,OPTSTK,PAGEIND,1183213800,1325000,CE
C,6,41735,OPTSTK,BAJAJFINSV,1183213800,305000,PE
C,6,41736,OPTSTK,BAJAJFINSV,1183213800,310000,CE
C,6,41737,OPTSTK,BAJAJFINSV,1183213800,310000,PE
C,1,41738,OPTIDX,NIFTY,1325341800,1160000,PE
C,6,41739,OPTSTK,BAJAJFINSV,1183213800,320000,PE
C,1,41740,OPTIDX,NIFTY,1293892200,640000,PE
C,8,41741,OPTSTK,PAGEIND,1183213800,1325000,PE
C,8,41742,OPTSTK,RELCAPITAL,1183213800,40000,CE
C,6,41743,OPTSTK,AMBUJACEM,1185633000,36000,CE
C,6,41744,OPTSTK,AMBUJACEM,1185633000,36000,PE
C,6,41745,OPTSTK,BAJAJFINSV,1185633000,295000,CE
C,1,41746,OPTIDX,NIFTY,1293892200,650000,CE
C,6,41747,OPTSTK,BAJAJFINSV,1185633000,295000,PE
C,6,41748,OPTSTK,BAJAJFINSV,1185633000,300000,CE
