NEATSLB|5.30.00|1180185837
160118|KAJARIACER|02|0|1.58938000000000E+08|0|34.46-80.42|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1201910400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160119|KAJARIACER|03|0|1.58938000000000E+08|0|38.31-89.39|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1204329600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160120|KAJARIACER|04|0|1.58938000000000E+08|0|43.12-100.60|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1207353600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160121|KAJARIACER|05|0|1.58938000000000E+08|0|46.96-109.56|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1209772800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160122|KAJARIACER|06|0|1.58938000000000E+08|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1180742400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160123|KAJARIACER|07|0|1.58938000000000E+08|0|5.63-13.13|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1183766400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160124|KAJARIACER|08|0|1.58938000000000E+08|0|9.47-22.11|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1186185600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160125|KAJARIACER|09|0|1.58938000000000E+08|0|14.28-33.32|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1189209600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160126|KAJARIACER|10|0|1.58938000000000E+08|0|18.13-42.29|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1191628800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160127|KAJARIACER|11|0|1.58938000000000E+08|0|21.97-51.25|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1194048000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204975|N|100|INE217B01036|1|1
160128|KAJARIACER|12|0|1.58938000000000E+08|0|26.77-62.47|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1197072000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204976|N|100|INE217B01036|1|1
160136|KAJARIACER|AJ|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1207353600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160135|KAJARIACER|AM|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1207353600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160144|KAJARIACER|AO|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1186185600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160143|KAJARIACER|AS|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1186185600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160152|KAJARIACER|DF|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1197072000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160151|KAJARIACER|DJ|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1197072000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160132|KAJARIACER|FA|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1201910400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160131|KAJARIACER|FM|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1201910400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160140|KAJARIACER|JA|0|1.58938000000000E+08|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1180742400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204976|N|100|INE217B01036|0|0
160129|KAJARIACER|JF|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1199491200|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160139|KAJARIACER|JL|0|1.58938000000000E+08|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1180742400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204976|N|100|INE217B01036|0|0
160130|KAJARIACER|JM|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1199491200|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160141|KAJARIACER|LA|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1183766400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160142|KAJARIACER|LS|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1183766400|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160133|KAJARIACER|MA|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1204329600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160137|KAJARIACER|MJ|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1209772800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160138|KAJARIACER|ML|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1209772800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160134|KAJARIACER|MM|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1204329600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160149|KAJARIACER|ND|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1194048000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160150|KAJARIACER|NJ|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1194048000|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160148|KAJARIACER|OD|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1191628800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160147|KAJARIACER|ON|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1191628800|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160146|KAJARIACER|SN|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1189209600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160145|KAJARIACER|SO|0|1.58938000000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KAJARIA CERAMICS LTD|0|471830400|0|1189209600|903|0|0|0|1160006400|1160092800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|FV SPLT FRM RS 2 TO RE 1|1180204321|N|100|INE217B01036|0|0
160153|KALPATPOWR|01|0|1.53460570000000E+08|0|6.33-14.77|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1136592000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160154|KALPATPOWR|02|0|1.53460570000000E+08|0|7.70-17.98|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1139011200|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160155|KALPATPOWR|03|0|1.53460570000000E+08|0|9.08-21.18|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1141430400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160156|KALPATPOWR|04|0|1.53460570000000E+08|0|10.80-25.20|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1144454400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160157|KALPATPOWR|05|0|1.53460570000000E+08|0|12.17-28.41|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1146873600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160158|KALPATPOWR|06|0|1.53460570000000E+08|0|13.55-31.61|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1149292800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160159|KALPATPOWR|07|0|1.53460570000000E+08|0|15.26-35.62|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1152316800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160160|KALPATPOWR|08|0|1.53460570000000E+08|0|16.64-38.82|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1154736000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160161|KALPATPOWR|09|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1125705600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160162|KALPATPOWR|10|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1128124800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160163|KALPATPOWR|11|0|1.53460570000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1131148800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160164|KALPATPOWR|12|0|1.53460570000000E+08|0|4.61-10.77|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1133568000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|1|1
160172|KALPATPOWR|AJ|0|1.53460570000000E+08|0|14.45-33.73|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1144454400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160171|KALPATPOWR|AM|0|1.53460570000000E+08|0|14.45-33.73|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1144454400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160180|KALPATPOWR|AO|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1154736000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160179|KALPATPOWR|AS|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1154736000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160188|KALPATPOWR|DF|0|1.53460570000000E+08|0|7.97-18.61|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1133568000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160187|KALPATPOWR|DJ|0|1.53460570000000E+08|0|7.97-18.61|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1133568000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160168|KALPATPOWR|FA|0|1.53460570000000E+08|0|11.21-26.17|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1139011200|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160167|KALPATPOWR|FM|0|1.53460570000000E+08|0|11.21-26.17|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1139011200|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160176|KALPATPOWR|JA|0|1.53460570000000E+08|0|17.33-40.45|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1149292800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160165|KALPATPOWR|JF|0|1.53460570000000E+08|0|9.77-22.81|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1136592000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160175|KALPATPOWR|JL|0|1.53460570000000E+08|0|17.33-40.45|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1149292800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160166|KALPATPOWR|JM|0|1.53460570000000E+08|0|9.77-22.81|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1136592000|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160177|KALPATPOWR|LA|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1152316800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160178|KALPATPOWR|LS|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1152316800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160169|KALPATPOWR|MA|0|1.53460570000000E+08|0|12.65-29.53|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1141430400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160173|KALPATPOWR|MJ|0|1.53460570000000E+08|0|15.89-37.09|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1146873600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160174|KALPATPOWR|ML|0|1.53460570000000E+08|0|15.89-37.09|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1146873600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160170|KALPATPOWR|MM|0|1.53460570000000E+08|0|12.65-29.53|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1141430400|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160185|KALPATPOWR|ND|0|1.53460570000000E+08|0|6.53-15.25|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1131148800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160186|KALPATPOWR|NJ|0|1.53460570000000E+08|0|6.53-15.25|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1131148800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160184|KALPATPOWR|OD|0|1.53460570000000E+08|0|4.73-11.05|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1128124800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160183|KALPATPOWR|ON|0|1.53460570000000E+08|0|4.73-11.05|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1128124800|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160182|KALPATPOWR|SN|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1125705600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160181|KALPATPOWR|SO|0|1.53460570000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KALPATARU POWER TRANS. LT|0|484531200|0|1125705600|1892|0|0|0|1154736000|0|0|0|0|1|1|0|1154908800|1155427200|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204321|N|200|INE220B01022|0|0
160189|KANSAINER|01|0|5.38919720000000E+08|0|19.37-45.19|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1199491200|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160190|KANSAINER|02|0|5.38919720000000E+08|0|21.58-50.34|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1201910400|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160191|KANSAINER|03|0|5.38919720000000E+08|0|23.78-55.48|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1204329600|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160192|KANSAINER|04|0|5.38919720000000E+08|0|26.53-61.91|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1207353600|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160193|KANSAINER|05|0|5.38919720000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1209772800|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160194|KANSAINER|06|0|5.38919720000000E+08|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1180742400|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204976|N|100|INE531A01024|1|1
160195|KANSAINER|07|0|5.38919720000000E+08|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1183766400|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204976|N|100|INE531A01024|0|0
160196|KANSAINER|08|0|5.38919720000000E+08|0|7.24-16.90|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1186185600|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
160197|KANSAINER|09|0|5.38919720000000E+08|0|10.00-23.34|1|0|2|0|2|0|2|0|1|1|KANSAI NEROLAC PAINTS LTD|0|471830400|0|1189209600|466|0|0|0|1181779200|0|0|0|0|1|1|0|1181952000|1182470400|1|0|0|0|1|0|AGM/DIV-RS 3/- PER SHARE|1180204321|N|100|INE531A01024|0|0
